time,text,user_id
2014-01-08 13:24:34,"['great', 'stuff', 'guys', '.', '“', 'AT_USER', '""', 'AT_USER', 'URL', 'morning', 'call', 'express', '$', 'goog', '$', 'aapl', '$', 'twtr', '$', 'fb', '$', 'bac', '$', 'c', '$', 'tsla', 'AT_USER']",353941868
2014-01-08 13:53:40,"['big', 'day', 'for', '$', 'aapl', ',', 'testing', '50', '-', 'day', 'ema', 'and', 'channel', 'support', '.', 'URL']",175754840
2014-01-08 15:25:49,"['rt', 'AT_USER', '10', 'billion', ':', 'apple', 'says', 'customers', 'spent', '$', '10,000', ',', '000,000', 'on', 'apps', 'in', '2013', 'URL', '•', '$', 'aapl']",267485878
2014-01-08 16:51:50,"['$', 'aapl', 'over', '546.86', '...', 'i', 'go', 'long', 'if', 'happens', 'today']",430841130
2014-01-08 19:17:32,"['new', 'deal', ',', 'new', 'stores', ':', 'apple', '’', 's', 'plan', 'for', 'china', 'URL', 'via', 'AT_USER', '$', 'aapl']",1472535018
2014-01-09 04:47:33,"['$', 'aapl', '-', 'predicting', 'pandoras', 'earnings', '->', 'URL', 'stock', 'stocks', 'stockaction']",2180886595
2014-01-09 11:55:14,"['rt', 'AT_USER', '$', 'goog', 'nearly', 'a', '$', '400b', 'company', '.', 'yet', 'no', 'one', 'is', 'concerned', 'by', ""it's"", 'size', 'like', '$', 'aapl', '.', 'it', 'can', 'supposedly', 'keep', 'growing', 'at', 'these', 'rate', '…']",619451030
2014-01-09 12:53:09,"['very', 'pleased', 'that', ""i'm"", 'still', 'holding', 'my', '$', 'bidu', 'runners', '.', 'long', '$', 'amzn', '$', 'aapl', 'short', '$', 'cme']",1838108192
2014-01-09 14:31:03,"['$', 'aapl', 'may', 'be', 'worth', 'a', 'l', 'but', 'just', 'for', 'a', 'bounce', 'here', '.']",37982404
2014-01-09 15:37:10,"[""blackberry's"", 'funeral', 'may', 'have', 'to', 'wait', '.', 'it', 'seems', 'to', 'have', 'returned', 'from', 'the', 'dead', '$', 'bbry', '$', 'aapl', 'URL']",259891216
2014-01-09 17:25:03,"['apple', 'inc', '(', '$', 'aapl', ')', 'moderately', 'down', ',', 'lost', 'over', '3', '%', '.', 'early', 'buzzers', 'apple', 'inc', 'linkedin', 'corp', 'micron', 'technology', 'tase', ':', 'URL']",104712815
2014-01-09 19:20:05,"['$', 'aapl', 'please', 'help', 'me', 'understand', 'the', 'math.billions', 'in', 'holiday', 'sales', ',', 'china', 'mobile', ',', 'itv', ',', 'iwatch', ',', 'ipad', 'pro', ',', 'ihome', ',', 'iphone', 'air', '.', 'and', ""it's"", 'a', 'sell']",271025506
2014-01-09 19:37:11,"['$', 'aapl', 'adding', 'here', '.', 'if', 'you', 'trimmed', 'in', 'the', '570s', 'you', 'have', 'been', 'waiting', 'for', 'this', 'pullback', '.']",313023047
2014-01-09 21:51:06,"['$', 'aapl', '-', 'market', 'snapshot', ':', 's', '&', 'p', '500', 'ekes', 'out', 'gains', ',', 'but', 'dow', ',', 'nasdaq', 'drop', 'URL']",377296719
2014-01-10 00:03:14,"['pfizer', 'hopes', 'an', 'ipad', 'game', 'can', 'detect', 'alzheimer', '’', 's', ':', 'URL', '•', '$', 'pfe', '$', 'aapl']",20402945
2014-01-10 00:03:22,"['rt', 'AT_USER', 'new', 'post', ':', 'stock', 'market', 'recap', '01/09', '/', '14', 'URL', '$', 'aapl', '$', 'cmg', '$', 'fb', '$', 'iwm', '$', 'nflx', '$', 'qqq', '$', 'spy', '$', 'tsla']",268006481
2014-01-10 00:15:11,"['rt', 'AT_USER', 'apple', 'roundup', ':', 'bigger', 'iphones', ',', 'carrier', 'subsidies', ',', 'u', '.', 's', '.', 'mac', 'sales', 'URL', '$', 'aapl']",1721098232
2014-01-10 02:28:04,"['$', 'aapl', 'chart', 'of', 'the', 'day', ':', 'tracking', 'iphone', ',', 'ipod', 'sales', '-', 'URL', 'URL']",2283836664
2014-01-10 03:58:17,"['$', 'aapl', 'samsung', 'galaxy', 's5', 'spec', 'news', '2014', ':', 'will', 'apple', 'release', 'a', 'larger', 'screen', '...', '-', 'crossmap', 'URL']",2283836664
2014-01-10 04:20:03,"['$', 'aapl', 'apple', 'must', 'fix', 'these', 'issues', 'to', 'reach', 'new', 'highs', '-', 'dailyfinance', 'URL']",2283836664
2014-01-10 05:10:50,"['$', 'aapl', 'apple', 'inc', '.', ':', 'is', 'marketplace', 'ahead', 'of', 'your', 'strategy', '?', ':', 'apple', 'inc', '.', ':', 'is', 'marketplace', 'ahead', 'of', 'your', 'strategy', '...', 'URL']",255879714
2014-01-10 07:50:52,"['7', 'years', 'seems', 'like', '7', 'months', '.', '$', 'aapl']",6084812
2014-01-10 13:43:42,"['bad', 'sales', 'at', '$', 'shld', '.', '$', 'sne', 'streaming', 'games', '.', '$', 'aapl', 'streaming', 'everything', '$', 'amzn', 'selling', 'everything', '.', 'should', 'anyone', 'own', '$', 'bby', 'here', '?', 'AT_USER']",383951841
2014-01-10 14:41:26,"['$', 'aapl', 'this', 'is', 'the', 'most', 'painful', 'stock', 'to', 'play', 'in', 'the', 'options', 'mkt', 'hands', 'down']",33106338
2014-01-10 14:42:46,"['$', 'aapl', 'right', 'on', 'schedule', ';', 'less', 'than', 'a', '$', '1', 'from', 'giving', 'back', 'all', 'of', 'the', 'pre-mtk', 'upside']",102212196
2014-01-10 14:59:40,"['$', 'aapl', 'excellent', 'short', 'on', 'my', 'part', ',', 'mentioned', 'earlier', '.', 'i', ""don't"", 'always', 'mention', 'intraday', 'trades', ',', 'to', 'busy']",206948023
2014-01-10 15:06:01,"['AT_USER', 'AT_USER', 'AT_USER', '$', 'aapl', 'trading', 'at', 'same', 'multiple', 'as', '$', 'msft', '-', 'this', 'is', 'purely', 'stupid', '!']",288236378
2014-01-10 15:28:26,"['the', 'line', 'outside', '1', '$', 'aapl', 'store', 'in', 'hong', 'kong', 'for', 'the', '""', 'red', 'friday', '""', 'sale', '.', 's', 'look', 'good', '.', 'chart', 'does', 'not', '.', 'priced', 'in', '?', 'URL']",150841541
2014-01-10 15:49:11,"['rt', 'AT_USER', 'shoppers', 'rush', 'into', ""apple's"", '$', 'aapl', 'hong', 'kong', 'store', 'drawn', 'by', 'its', 'second-annual', 'asian', 'red', 'friday', 'sale', '.', 'URL']",274730101
2014-01-10 15:51:19,"['cnnmoney', ':', 'shoppers', 'rush', 'into', ""apple's"", '$', 'aapl', 'hong', 'kong', 'store', 'drawn', 'by', 'its', 'second-annual', 'asian', 'red', 'friday', 'sale', '.', 'URL']",20661433
2014-01-10 17:40:05,"['$', 'aapl', 'now', 'testing', 'the', '$', '532', 'breakout', 'level', 'from', 'the', 'base', 'that', 'it', 'built', 'back', 'in', 'oct', '/', 'nov', '.', 'this', 'breakout', 'sparked', 'by', 'cm', 'deal', 'rumors', '.']",1388067565
2014-01-10 18:37:04,"['is', 'apple', 'working', 'on', 'a', 'home-based', 'media', 'server', '?', 'URL', 'via', 'AT_USER', '$', 'aapl', 'mediaserver', 'patent']",1402890878
2014-01-10 18:52:30,"['$', 'aapl', 'urges', 'vote', 'against', 'icahn', 'proposal', ',', 'human', 'rights', 'board', 'committee', ',', 'proxy', 'access', 'URL', 'corpgov', 'esg', 'see', 'my', 'comments']",17625853
2014-01-10 19:15:45,"['$', 'aapl', '-', '[', '$', '$', ']', 'appeals', 'court', 'backs', 'apple', 'in', 'patent', 'case', '->', 'URL', 'stock', 'stocks', 'stockaction']",153395860
2014-01-10 21:01:54,"['appeals', 'court', ':', 'apple', '’', 's', 'iphone', 'does', 'not', 'infringe', 'on', 'motorola', '’', 's', 'patent', 'URL', '|', '$', 'aapl', '$', 'goog']",17513682
2014-01-10 21:16:01,"['woh', 'doctor', '!', 'AT_USER', 'apple', 'reports', '$', '1', 'billion', 'app', 'sales', 'in', 'december', ',', '$', '10', 'billion', 'for', '2013', 'URL', '$', 'aapl']",1347543396
2014-01-10 22:16:18,"['$', 'aapl', 'apple', 'inc', '.', '(', 'aapl', '):', ""apple's"", 'a8', '-', '-', 'what', 'it', 'will', 'be', 'and', 'why', 'it', 'matters', 'URL']",1923869994
2014-01-10 22:27:04,"['$', 'aapl', 'apple', 'inc', '.', '(', 'aapl', '):', ""apple's"", 'a8', '-', '-', 'what', 'it', 'will', 'be', 'and', 'why', 'it', 'matters', 'URL']",1604673104
2014-01-10 22:32:18,"['$', 'aapl', ""iphone's"", '7th', 'anniversary', '-', 'the', 'handset', 'in', 'numbers', '-', 'URL', 'URL']",2283836664
2014-01-10 23:09:15,"['looking', 'at', 'my', '2013', 'options', 'trades', '.', 'my', 'most', 'profitable', 'trade', 'was', '469', '%', '$', 'aapl', 'weekly', 'call', '.', ""haven't"", 'had', 'anything', 'come', 'close', 'that', '%', 'since', 'then', '.']",34917936
2014-01-11 00:54:52,"['$', 'aapl', 'to', 'anyone', 'with', 'a', 'long', 'enough', 'time', 'horizon', 'i', 'would', 'recommend', 'buying', 'the', 'fear', 'on', 'the', 'next', 'big', 'dip', '.', 'stock', 'about', 'to', 'start', 'growing', 'in', 'q2', '.']",63488326
2014-01-11 05:12:03,"['$', 'aapl', 'apple', 'to', 'open', 'new', 'store', 'in', 'brisbane', 'cbd', '-', 'courier', 'mail', 'URL']",2283836664
2014-01-11 06:47:01,"['$', 'aapl', '-', '[', '$', '$', ']', 'ford', 'steps', 'on', 'the', 'gas', '->', 'URL', 'stock', 'stocks', 'stockaction']",2180886595
2014-01-11 06:53:03,"['$', 'aapl', ""apple's"", 'ibeacon', 'technology', 'brings', 'new', 'possibilities', 'for', 'location-based', 'gaming', '-', 'mac', 'rumors', 'URL']",2283836664
2014-01-11 07:36:11,"['$', 'aapl', '[', '$', '$', ']', 'chinese', 'smartphone', 'insurgents', 'take', 'aim', 'at', 'global', 'share', 'URL']",1923869994
2014-01-11 15:11:50,"['rt', 'AT_USER', 'a', 'candidate', 'for', 'best', 'financial', 'news', 'headline', 'of', '2013', 'URL', '$', 'aapl']",5793822
2014-01-12 14:12:07,"['$', 'aapl', ""what's"", 'behind', 'the', 'swift', 'rise', 'in', 'apple', 'stock', '?', 'URL']",1934537768
2014-01-12 14:22:58,"['apple', 'inc', '.', '(', 'aapl', '):', ""what's"", 'behind', 'the', 'swift', 'rise', 'in', 'apple', 'stock', '?', '$', 'aapl', 'URL']",704897486
2014-01-12 17:50:32,"['rt', 'AT_USER', '$', 'oxbt', 'monday', 'gapper', '?', 'URL', '$', 'phot', '$', 'fnma', '$', 'twtr', '$', 'goog', '$', 'aapl', '$', 'fb', 'daytrading', 'pennystocks', 'daytradealerts', 'tr', '…']",1410245149
2014-01-12 20:14:08,"['disruptive', 'innovation', '$', 'aapl', '$', 'hpq', '$', 'grmn', 'URL']",72258382
2014-01-13 02:00:49,"['$', 'aapl', '$', 'goog', '$', 'nflx', '$', 'shld', '$', 'fb', '$', 'isrg', '$', 'nrp', ':', '16.60', '🔜', '🔜', '🔜', '🔻', '🔻', '⬇', '️', '6', '⃣', '💲', 'put', '16', 'feb']",2273862972
2014-01-13 03:31:00,"['rt', 'AT_USER', 'watchlist', 'for', 'monday', 'URL', '$', 'eltp', '$', 'tsla', '$', 'aapl', '$', 'fnma', '$', 'mux', '$', 'ctso']",99767719
2014-01-13 12:19:02,"['google', 'set', 'to', 'challenge', 'microsoft', 'and', 'apple', 'in', 'the', 'connected', 'car', 'market', '$', 'goog', '$', 'aapl', '$', 'msft', 'URL']",256618813
2014-01-13 13:49:50,"['$', 'aapl', 'three', 'things', 'the', 'press', 'gets', 'wrong', 'about', 'apple', 'in', 'china', 'URL']",1934537768
2014-01-13 14:08:04,"['short', 'side', '$', 'gc_f', '$', 'aapl', 'all', 'miners']",1154437602
2014-01-13 14:42:26,"['$', 'aapl', '-', 'wireless', 'charging', 'is', 'the', 'must-have', 'feature', 'for', 'apples', 'iwatch', '->', 'URL', 'stock', 'stocks', 'stockaction']",403276334
2014-01-13 16:30:54,"['AT_USER', '$', 'aapl', 'catching', 'a', 'bid', 'on', 'a', 'monday', '.', 'i', 'am', 'hugely', 'surprised', '!', '/', 's']",78067051
2014-01-13 16:51:56,"['rt', 'AT_USER', 'rdr', 'in', '$', 'aapl', 'was', 'good', 'for', '10', 'points', '-', 'action', 'area', 'was', '$', '531.11-', 'still', 'long', 'some', '-', 'even', 'a', 'decent', 'bull', 'flag', 'continuation', 'trade', '…']",1388067565
2014-01-13 20:01:45,"['$', 'aapl', 'chart', 'by', 'AT_USER', 'URL', 'aapl', '.']",373457750
2014-01-13 20:02:18,"['$', 'nq_f', 'is', 'down', '50', 'handles', 'with', '$', 'aapl', 'green', '.']",1969740852
2014-01-13 20:05:07,"['will', '$', 'aapl', 'hold', '534', 'here', '?']",43549084
2014-01-13 20:57:58,"['$', 'aapl', '$', 'twtr', 'flighttosafety', 'URL']",1721098232
2014-01-13 21:15:29,"['rt', 'AT_USER', 'google', 'just', 'hired', 'the', 'guy', 'who', 'designed', 'the', 'ipod', '$', 'aapl', '$', 'goog', 'by', 'AT_USER', 'URL']",33732872
2014-01-13 21:55:35,"['great', 'question', '.', 'missed', 'opportunity', '.', 'mt', 'AT_USER', 'why', 'did', '$', 'aapl', 'not', 'try', 'and', 'bring', 'AT_USER', 'home', '?', 'anyone', 'got', 'theories', '?', 'nest', '$', 'goog']",15485461
2014-01-13 23:43:49,"['$', 'aapl', 'my', '2', 'bits', 'on', '64', '-', 'bits', 'and', ""apple's"", 'strong', 'q1', 'outlook', '-', 'AT_USER', 'URL']",582495445
2014-01-13 23:55:04,"['$', 'aapl', 'dialog', 'semicon', 'ord', '(', 'dlgnf', '):', 'apple', ',', 'cirrus', 'logic', 'rally', 'after', 'iphone', '/', 'ipad', '...', '-', 'seeking', 'alpha', 'URL']",2283836664
2014-01-14 03:15:13,"['$', 'aapl', 'secretive', 'apple', 'squirms', 'in', 'gaze', 'of', 'u', '.', 's', '.', 'monitor', 'URL']",1923869994
2014-01-14 04:19:33,"['$', 'aapl', 'walmart', 'arson', ',', 'ipad', 'theft', 'caught', 'on', 'tape', '-', 'wood-tv', 'URL']",2283836664
2014-01-14 07:09:20,"['$', 'aapl', 'go', 'long', 'apple', 'if', 'it', 'can', 'break', 'the', '60', 'minute', 'downtrend', 'line', '.', 'that', 'will', 'confirm', 'it', 'is', 'holding', 'bottom', 'of', 'channel', '.', 'URL']",317492346
2014-01-14 11:47:01,"['$', 'aapl', '-', 'people', 'will', 'never', 'stop', 'drinking', ':', 'wisdom', 'of', 'jim', 'beam', 'deal', '->', 'URL', 'stock', 'stocks', 'stockaction']",2180886595
2014-01-14 12:01:09,"['rumor', ':', 'apple', 'to', 'reintroduce', '8gb', 'iphone', '4', 'to', 'curb', 'flagging', 'india', 'sales', '$', 'aapl', '\u200b', '\u200b', '\u200b', 'aapl', 'URL']",1671367940
2014-01-14 12:34:29,"['fibonacci', 'technical', 'levels', '$', 'amzn', ',', '$', 'aapl', ',', '$', 'fb', ',', '$', 'goog', 'URL']",950517078
2014-01-14 13:28:01,"['$', 'aapl', 'plans', 'to', 'reintroduce', 'entry-level', 'iphone', 'in', 'india', '.']",445291350
2014-01-14 13:30:01,"[""what's"", 'behind', 'the', 'swift', 'rise', 'in', 'apple', 'stock', '?', 'URL', '$', 'aapl']",2173999435
2014-01-14 15:42:08,"['$', 'aapl', 'highs', 'of', 'the', 'day', '...', 'nice', 'comeback', 'from', 'yesterday', '...']",524732173
2014-01-14 16:26:04,"['$', 'aapl', '1,72', '%', 'supera', 'segunda', 'resistencia', 'diaria', 'de', '543', '.']",162419093
2014-01-14 16:33:49,"['$', 'aapl', 'four', 'apple', 'stories', 'from', 'monday', 'you', 'may', 'have', 'missed', '-', 'benzinga', 'URL']",2283836664
2014-01-14 17:23:27,"['$', 'aapl', ""there's"", '546', '.', 'nice', '!']",43549084
2014-01-14 17:24:35,"['just', 'voted', 'for', ""icahn's"", 'resolution', ',', 'mostly', 'because', 'i', 'think', 'the', 'stock', 'is', 'at', 'a', 'potential', 'lt', 'inflection', 'point', '.', '$', 'aapl']",63488326
2014-01-14 18:03:22,"['$', 'aapl', '-', 'market', 'snapshot', ':', 'u', '.', 's', '.', 'stocks', 'rise', 'after', 'retail', 'sales', 'top', 'forecasts', 'URL']",22078711
2014-01-14 19:48:04,"['$', 'aapl', 'hide', 'your', 'ithings', ':', 'apple', 'devices', 'top', 'charts', 'among', 'nyc', 'pickpockets', '-', 'venturebeat', 'URL']",2283836664
2014-01-14 20:09:31,"['$', 'aapl', '$', 'sina', '$', 'mtor', '$', 'fdml', '$', 'viv', '$', 'san', '$', 'tef', '$', 'oran', '$', 'stem', 'my', 'bets', 'for', '2014', '.', 'thanks', 'for', 'the', 'pull-back', 'yesterday', '!']",1090446960
2014-01-14 20:23:02,"['$', 'goog', '/', 'AT_USER', 'price', 'tag', 'equates', 'to', '<', '1', '%', 'move', 'in', 'goog', 'stock', ';', '2x', 'AT_USER', 'price', 'tag', ';', '<', '10', '%', 'of', ""goog's"", 'cash', 'on', 'hand', '.', '$', 'aapl', 'has', '3x', 'as', 'much', 'cash', '.']",248387546
2014-01-14 21:18:05,"['$', 'aapl', 'google', 'takes', 'a', 'cue', 'from', 'the', 'apple', 'playbook', 'with', 'nest', 'URL']",1934537768
2014-01-14 21:21:13,"['rt', 'AT_USER', 'i', 'agree', 'with', 'AT_USER', 'on', 'this', ':', 'sorry', ',', 'but', 'this', 'guy', 'is', 'a', 'total', 'idiot', 'on', 'apple', 'URL', '$', 'aapl', '$', 'goog']",72258382
2014-01-14 22:01:40,"['up', 'сегодня', 'я', 'подорожала', '-', '$', '546.39', '(', '+10.66', ';', '1.99', '%', ')', '$', 'aapl', 'stocks', 'акцииэппл']",1130550709
2014-01-14 22:15:41,"['$', 'aapl', '-', 'gundlach', 'on', 'gold', ':', 'heading', 'at', 'least', 'to', '$', '1,350', ',', 'owns', 'gold', 'miners', '->', 'URL', 'stock', 'stocks', 'stockaction']",153395860
2014-01-14 22:26:21,"['forgive', 'me', 'but', 'gundlach', 'calling', 'the', 'next', '10', '%', 'move', 'in', '$', 'aapl', 'is', 'not', 'very', 'exciting', '.']",93529573
2014-01-15 01:45:11,"['$', 'aapl', '-', 'apple', 'will', 'pit', 'qualcomm', 'against', 'intel', '->', 'URL', 'stock', 'stocks', 'stockaction']",153395860
2014-01-15 04:24:59,"['far', 'be', 'it', 'from', 'me', 'to', 'proclaim', 'all-conquering', 'iphone', 'success', 'on', 'china', 'mobile', ',', ""let's"", 'be', 'clear', '.', 'china', 'mkt', 'not', 'us', '.', 'but', 'it', 'could', 'surprise', '.', '$', 'aapl']",1624638168
2014-01-15 04:33:29,"['$', 'aapl', '$', 'adbe', '$', 'akam', 'video', 'of', 'abc', 'bullish', 'patterns', '(', 'jan', '.', '14', ',', '2014', ')', 'URL']",10381282
2014-01-15 04:45:19,"['there', '’', 's', 'a', 'cornucopia', 'of', 'r', 'between', '51.44-', '56.37', ',', 'then', '60', ',', '63.40', ',', '67.58', '$', 'aapl']",365154140
2014-01-15 06:57:45,"['rt', 'AT_USER', 'google', 'outspends', 'top', '5', 'rivals', 'combined', '-', '$', 'aapl', ',', '$', 'fb', ',', '$', 'msft', ',', '$', 'yhoo', ',', '$', 'amzn', '-', 'in', 'deals', 'push', ',', 'with', 'nest', 'just', 'the', 'latest', '.', 'URL']",16960975
2014-01-15 07:26:06,"['$', 'aapl', 'stock', 'content', ',', 'charts', ',', 'analysis', ',', '&', 'more', '-', 'free', '-', 'URL']",1357126620
2014-01-15 07:57:35,"['rt', 'AT_USER', 'tim', 'cook', ':', '$', 'aapl', 'had', 'record', 'iphone', 'sales', 'in', 'greater', 'china', 'in', 'quarter', 'ending', 'dec', 'on', 'early', 'launch', 'of', 'iphone', 'in', 'china', 'URL']",9672642
2014-01-15 10:45:22,"['rt', 'AT_USER', 'gave', '$', 'aapl', 'notice', 'we', '’', 'll', 'be', 'making', 'a', 'precatory', 'proposal', 'to', 'call', 'for', 'vote', 'to', 'increase', 'buyback', 'program', ',', 'although', 'not', 'at', '$', '150', '…']",603660185
2014-01-15 11:56:28,"['china', 'mobile', 'is', 'receiving', '60,000', 'iphone', 'pre-orders', 'per', 'day', '$', 'aapl', '\u200b', '\u200b', '\u200b', 'aapl', 'URL']",1671367940
2014-01-15 13:12:20,"['stock', 'futures', 'gaining', 'this', 'morning', '.', 'URL', 'via', 'AT_USER', '$', 'bac', '$', 'aapl']",19119868
2014-01-15 13:39:02,"['$', 'aapl', 'china', 'mobile', 'chairman', ':', 'iphone', 'presales', 'are', 'in', 'the', 'millions', 'URL']",65424301
2014-01-15 13:42:23,"['bullish', 'stocks', 'today', '$', 'chtp', '$', 'tsla', '$', 'drwi', '$', 'amrn', '$', 'aapl', '-', 'money', 'makers']",636545451
2014-01-15 14:08:19,"['$', 'aapl', '-', 'cantor', 'fitzgerald', 'shows', 'best', 'global', 'equity', 'research', 'ideas', 'for', '2014', '->', 'URL', 'stock', 'stocks', 'stockaction']",404613701
2014-01-15 14:20:56,"['rt', 'AT_USER', 'i', 'would', 'like', 'to', 'see', '$', 'aapl', 'close', 'over', '$', '550.00', 'today', 'to', 'be', 'convinced']",28053088
2014-01-15 14:27:48,"['$', 'aapl', 'commentary', 'in', 'AT_USER', 'opening', 'print', '$', '$', 'URL']",44264894
2014-01-15 14:52:10,"['apple', 'intraday', 'comments', '-', 'update', 'on', 'first', 'chl', 'resistance', '?', '$', 'aapl', '\u200b', '\u200b', '\u200b', 'aapl', 'URL']",1671367940
2014-01-15 14:54:39,"['rt', 'AT_USER', 'webcast', 'replay', ':', '""', 'our', '3', 'top', 'trades', 'for', '2014', '""', '-', 'last', 'year', 'was', '$', 'aapl', ',', '$', 'cim', 'and', '$', 'tsla', ',', 'which', 'one', 'repeated', '?', 'profits', 'https', '…']",1663748142
2014-01-15 14:55:51,"['rt', 'AT_USER', 'webcast', 'replay', ':', '""', 'our', '3', 'top', 'trades', 'for', '2014', '""', '-', 'last', 'year', 'was', '$', 'aapl', ',', '$', 'cim', 'and', '$', 'tsla', ',', 'which', 'one', 'repeated', '?', 'profits', 'https', '…']",1695034848
2014-01-15 14:56:28,"['rt', 'AT_USER', 'así', 'va', 'este', 'largo', 'en', 'la', 'acción', 'de', 'apple', '$', 'aapl', '+', '210', 'pips', 'por', 'análisis', 'técnico', 'etrading', 'AT_USER', 'AT_USER', 'URL']",249267611
2014-01-15 15:04:40,"['rt', 'AT_USER', '$', 'aapl', 'has', 'got', 'it', 'mojo', 'back']",2204595542
2014-01-15 15:05:31,"['rt', 'AT_USER', 'AT_USER', 'dead', 'right', 'on', '$', 'aapl--total', 'break', 'out', '..']",123563245
2014-01-15 15:36:55,"['$', 'aapl', 'expect', 'solid', 'results', 'and', 'guidance', 'from', 'apple', '(', 'aapl', ')', '-', 'jefferies', ';', 'estimates', 'raised', 'URL', 'via', 'AT_USER']",43549084
2014-01-15 15:59:37,"['$', 'aapl', 'looking', 'for', 'talented', 'traders', 'with', 'strategies', 'and', 'techniques', 'to', 'present', '.', 'URL', 'URL']",2225736080
2014-01-15 16:14:00,"['rt', 'AT_USER', 'so', 'today', '’', 's', '$', 'aapl', 'news', 'was', 'not', '“', 'exciting', '”', 'come', 'on', 'come', 'on', 'it', '’', 's', 'about', 'doing', 'a', 'lot', 'of', 'business', 'for', 'the', ',', 'you', 'know', ',', 'money', '$', '…']",429874309
2014-01-15 16:26:12,"['the', '$', 'aapl', '/', 'china', 'mobile', 'deal', 'is', 'way', 'less', 'important', 'than', 'cramer', 'thinks', '.']",16177399
2014-01-15 16:46:16,"['$', 'aapl', '-', 'tech', 'stocks', ':', 'apple', 'leads', 'tech', 'rally', ';', '3', '-', 'd', 'printer', 'stocks', 'fall', 'URL']",201400755
2014-01-15 16:54:18,"['apple', 'inc', '.', '(', 'aapl', ')', 'to', 'report', 'strong', 'q1', 'results', 'and', 'q2', 'guidance', '$', 'aapl', 'URL']",704897486
2014-01-15 17:08:55,"['lol', '$', 'aapl', 'ftc', 'settlement', '.', '$', '32.5', 'm', '-', 'apple', 'makes', '$', '101', 'million', '...', 'per', 'day', '...', '8', 'hours', 'worth', 'of', 'work']",2285953472
2014-01-15 17:17:53,"['AT_USER', '$', 'aapl', 'uh', 'oh', '...', 'new', 'hod', 'coming', '?', '""', 'could', 'be', '.', 'looks', 'like', 'cnbc', 'attempt', 'at', 'derailing', 'it', 'failed', 'miserably']",384554128
