time,text,user_id
2014-01-30 22:37:58,"['rt', 'AT_USER', 'wo2014015203a1', 'method', 'and', 'system', 'for', 'decomposing', 'single-qubit', 'quantum', 'circuits', 'into', 'a', '...', '$', 'msft', 'g06n', 'g06n99', 'URL']",2314265513
2014-01-31 01:54:50,"['stock', 'watchlist', '.', 'find', 'out', 'why', '$', 'wire', '$', 'phh', '$', 'cown', '$', 'msft', 'must', 'see', 'URL']",2243227439
2014-01-31 02:53:33,"['$', 'msft', '-', 'microsoft', 'getting', 'ready', 'to', 'name', 'satya', 'nadella', 'its', 'new', 'ceo', ',', 'sources', 'say', '->', 'URL', 'stock', 'stocks', 'stockaction']",404613701
2014-01-31 12:27:12,"['$', 'msft', '-', 'who', 'is', 'satya', 'nadella', '-', 'microsofts', 'next', 'ceo', '?', '->', 'URL', 'stock', 'stocks', 'stockaction']",403276334
2014-01-31 13:47:43,"['microsoft', 'corporation', '(', 'nasdaq', ':', 'msft', ')', 'sailing', 'on', 'more', 'positives', 'with', 'its', 'q2', '...', '$', 'msft', 'URL']",704897486
2014-01-31 14:29:09,"['$', 'msft', 'the', 'morning', 'download', ':', 'microsoft', 'ceo', 'search', 'nearing', 'end', 'URL']",2176462802
2014-01-31 14:32:44,"['rt', 'AT_USER', 'pre', 'market', 'meeting', 'watching', '$', 'es_f', '$', 'vxx', '$', 'goog', '$', 'twtr', '$', 'amzn', '$', 'cmg', '$', 'fb', '$', 'znga', '$', 'msft', 'URL']",324878994
2014-01-31 14:48:02,"['mr', '.', 'softy', 'steps', 'up', '&', 'says', '...', 'follow', 'me', ',', 'i', 'got', 'this', '$', 'msft', ':)']",82143051
2014-01-31 15:48:52,"['early', 'take', ':', 'i', 'like', 'the', 'nadella', 'hire', 'for', '$', 'msft']",17907760
2014-01-31 16:39:23,"['fibonacci', 'technical', 'levels', 'update', '$', 'lnkd', ',', '$', 'msft', ',', '$', 'nflx', ',', '$', 'tsla', 'URL']",950517078
2014-01-31 17:10:41,"['rt', 'AT_USER', 'new', '$', 'msft', 'ceo', 'more', 'proof', 'tigermom', 'is', 'right', '-', 'americans', 'born', 'in', 'usa', 'better', 'wake', 'up', 'or', 'keep', 'fighting', 'for', 'scraps', 'URL']",31057963
2014-01-31 17:50:10,"['$', 'msft', 'msft', 'should', 'be', 'z', 'most', 'undervalued', 'co', 'in', 'z', 'industry', '.', ""don't"", 'mind', 'all', 'z', 'ratios', 'but', 'look', 'at', 'z', 'huge', 'prospects', ':', 'lot', ""happen'g"", 'behind', 'z', 'scenes']",621418648
2014-01-31 18:39:06,"['$', 'msft', 'finally', 'found', 'a', 'ceo', 'but', 'another', '$', 'msft', 'person', ',', 'not', 'good', 'news', 'since', 'nothing', 'is', 'going', 'to', 'change']",41188002
2014-01-31 18:50:23,"['“', 'AT_USER', 'microsoft', 'is', 'nearing', 'the', 'end', 'of', 'its', 'search', 'for', 'a', 'new', 'ceo', ':', 'URL', '$', 'msft', '”', 'mutta', 'missä', 'on', 'AT_USER', '?']",187605138
2014-01-31 18:55:13,"['exciting', 'stuff', ':', 'satya', 'nadella', 'is', 'in', 'contract', 'talks', 'for', '$', 'msft', 'ceo', 'job', ',', 'wants', 'bill', 'gates', 'as', 'strategy', '/', 'technology', 'advisor', 'URL']",60788779
2014-01-31 19:00:23,"['laser', 'targeted', 'signals', 'make', '100', '%', 'returns', 'in', 'minutes', 'amazing', 'webinar', 'URL', '$', 'intc', '$', 'msft']",305518813
2014-01-31 20:17:50,"['AT_USER', 'AT_USER', 'AT_USER', 'i', 'remain', 'in', 'us-centric', '&', 'low', 'valued', 'stocks', 'like', '$', 'aapl', ',', '$', 'msft', '&', 'out', 'of', 'hi', 'value', 'multinationals', '/', 'industrials']",217060161
2014-01-31 20:44:24,"['all', ""heck's"", 'breaking', 'loose', '!', '$', 'goog', 'up', '3.94', '%', ',', '$', 'msft', 'up', '2.52', '%', 'and', 'fb', 'up', '2.68', '%', '.', 'being', 'overly', 'bearish', 'may', 'not', 'work', '.', '$', 'spx', '$', 'spy']",20945283
2014-01-31 22:15:09,"['looking', 'forward', 'to', 'having', 'AT_USER', 'on', 'monday', 'to', 'talk', 'all', 'things', '$', 'msft', ',', 'tech', 'and', 'much', 'more']",34681960
2014-01-31 22:33:28,"['whats', 'happening', 'with', '$', 'antp', '$', 'ulgx', '$', 'nyb', '$', 'msft', 'visit', 'URL']",2244240653
2014-02-01 10:57:39,"['are', 'you', 'holding', '$', 'ajg', '$', 'sfnc', '$', 'hayn', '$', 'msft', 'click', 'URL']",2264421170
2014-02-01 12:25:59,"['its', 'breaktout', 'time', 'on', '$', 'htz', '$', 'rcl', '$', 'kr', '$', 'msft', 'view', 'now', 'URL']",389634452
2014-02-01 12:26:35,"['free', 'research', 'on', '$', 'epiq', '$', 'nath', '$', 'cwtr', '$', 'msft', 'i', 'suggest', 'URL']",2251309927
2014-02-01 16:36:35,"['$', 'msft', ""here's"", 'what', 'you', 'need', 'to', 'know', 'about', 'this', ""week's"", 'top', 'tech', 'news', 'URL']",2176462802
2014-02-01 18:07:18,"['couple', 'of', 'stocks', 'to', 'watch', '$', 'rlog', '$', 'esc', '$', 'teso', '$', 'msft', 'view', 'now', 'URL']",2285482273
2014-02-02 00:15:01,"['stock', 'watchlist', '.', 'find', 'out', 'why', '$', 'ftk', '$', 'prmw', '$', 'rkt', '$', 'msft', 'view', 'now', 'URL']",2261491069
2014-02-02 15:49:21,"['pull', 'the', 'trigger', 'for', 'triple', 'digit', 'returns', 'on', 'same', 'day', 'amazing', 'webinar', 'URL', '$', 'intc', '$', 'msft']",305518813
2014-02-02 16:03:16,"['ranked', '1-20', '$', 'frx', '$', 'aol', '$', 'act', '$', 'mpc', '$', 'onnn', '$', 'hpq', '$', 'teva', '$', 'mrk', '$', 'paas', '$', 'psx', '$', 'swc', '$', 'xrx', '$', 'yhoo', '$', 'orcl', '$', 'msft', '$', 'efx', '$', 'atvi', '$', 'xom', '$', 'stj', '$', 'fslr', 'notinvestmentadvice']",2257946510
2014-02-03 11:10:00,"['get', 'the', 'latest', 'on', '$', 'cva', '$', 'l', '$', 'mson', '$', 'msft', 'view', 'now', 'URL']",2305615707
2014-02-03 12:10:11,"['rt', 'AT_USER', 'inside', 'the', 'tumultuous', '7', '-', 'month', 'ceo', 'search', 'at', 'microsoft', 'by', 'AT_USER', 'and', 'AT_USER', '$', 'msft', 'URL']",97483386
2014-02-03 13:11:50,"['looking', 'for', 'winners', 'like', '$', 'iti', '$', 'kex', '$', 'sonc', '$', 'msft', 'view', 'now', 'URL']",2264419428
2014-02-03 16:55:02,"['rt', 'AT_USER', 'finding', 'more', 'space', 'in', 'spectrum', '-', 'microsoft', 'research', 'mobility', '&', 'networking', 'update', 'URL', '$', 'msft']",23281222
2014-02-03 17:42:06,"['bill', 'gates', 'will', 'focus', 'more', 'on', 'products', 'at', '$', 'msft', 'URL']",396187152
2014-02-03 18:19:38,"['insider', 'trading', 'news', 'on', '$', 'knx', '$', 'ups', '$', 'skt', '$', 'msft', 'try', 'this', 'URL']",2233171135
2014-02-03 21:40:29,"['rt', 'AT_USER', 'laser', 'targeted', 'signals', 'make', '100', '%', 'returns', 'in', 'minutes', 'must', 'attend', 'webinar', 'URL', '$', 'intc', '$', 'msft']",2277924619
2014-02-04 01:12:13,"['$', 'msft', 'less', 'microsoft', 'is', 'more', 'as', 'investors', 'eye', 'breakup', ':', 'real', 'm', '&', 'a', 'URL']",2176462802
2014-02-04 02:39:55,"['$', 'msft', 'announced', ""it's"", 'new', 'ceo', '.', 'are', 'we', 'looking', 'at', 'a', 'jump', 'or', 'deeper', 'descent', '?']",475487665
2014-02-04 04:03:20,"['rt', 'AT_USER', 'can', 'microsoft', 'fire', 'bill', 'gates', '?', 'URL', '$', 'msft', 'microsoft', 'windows']",31339252
2014-02-04 06:10:29,"['free', 'research', 'on', '$', 'oi', '$', 'scmr', '$', 'jcs', '$', 'msft', 'view', 'now', 'URL']",2261486058
2014-02-04 14:02:37,"['$', 'msft', 'confirms', 'satya', 'nadella', 'as', 'new', 'ceo', 'via', 'AT_USER']",43203139
2014-02-04 14:05:40,"['rt', 'AT_USER', 'microsoft', 'board', 'names', 'satya', 'nadella', 'as', 'ceo', ':', 'URL', '$', 'msft']",2277451633
2014-02-04 14:05:59,"['rt', 'AT_USER', 'microsoft', 'taps', 'satya', 'nadella', 'as', 'ceo', '.', 'details', 'soon', '$', 'msft']",15908631
2014-02-04 14:07:08,"['so', 'where', 'does', 'stephen', 'elop', 'fit', 'in', 'to', 'all', 'of', 'this', '?', 'microsoft', '$', 'msft']",285051289
2014-02-04 14:12:13,"['rt', 'AT_USER', 'bill', 'gates', 'to', 'serve', 'in', 'new', 'role', 'as', 'microsoft', 'technology', 'advisor', ':', 'URL', '$', 'msft']",20644194
2014-02-04 14:24:44,"['rt', 'AT_USER', 'microsoft', 'board', 'names', 'satya', 'nadella', 'as', 'ceo', ':', 'URL', '$', 'msft']",245336937
2014-02-04 14:32:39,"['microsoft', 'has', 'a', 'new', 'ceo', ':', 'URL', '$', 'msft', 'URL', '(', 'via', 'AT_USER']",795663
2014-02-04 14:41:51,"['rt', 'AT_USER', 'microsoft', 'has', 'a', 'new', 'ceo', ':', 'URL', '$', 'msft', 'URL']",2302043897
2014-02-04 14:51:33,"['rt', 'AT_USER', 'billgates', 'is', 'stepping', 'down', 'as', 'microsoft', '$', 'msft', 'chairman', ',', 'but', ""he'll"", 'be', 'a', 'tech', 'adviser', '.', 'URL', 'AT_USER']",317668332
2014-02-04 14:54:28,"['rt', 'AT_USER', 'billgates', 'is', 'stepping', 'down', 'as', 'microsoft', '$', 'msft', 'chairman', ',', 'but', ""he'll"", 'be', 'a', 'tech', 'adviser', '.', 'URL', 'AT_USER']",113647797
2014-02-04 14:55:40,"['rt', 'AT_USER', 'microsoft', 'has', 'a', 'new', 'ceo', ':', 'URL', '$', 'msft', 'URL']",2295008766
2014-02-04 15:05:17,"['bill', 'gates', 'seen', 'taking', 'bigger', 'role', 'at', 'microsoft', 'as', 'changes', 'loom', '.', 'URL', 'bwest', '$', 'msft']",254136706
2014-02-04 15:05:24,"['a', 'red', 'flag', 'at', 'microsoft', '?', '$', 'msft', 'URL']",268968043
2014-02-04 15:09:33,"['rt', 'AT_USER', 'billgates', 'is', 'stepping', 'down', 'as', 'microsoft', '$', 'msft', 'chairman', ',', 'but', ""he'll"", 'be', 'a', 'tech', 'adviser', '.', 'URL', 'AT_USER']",405066164
2014-02-04 15:09:40,"['rt', 'AT_USER', 'billgates', 'is', 'stepping', 'down', 'as', 'microsoft', '$', 'msft', 'chairman', ',', 'but', ""he'll"", 'be', 'a', 'tech', 'adviser', '.', 'URL', 'AT_USER']",18805504
2014-02-04 15:10:51,"['rt', 'AT_USER', 'billgates', 'is', 'stepping', 'down', 'as', 'microsoft', '$', 'msft', 'chairman', ',', 'but', ""he'll"", 'be', 'a', 'tech', 'adviser', '.', 'URL', 'AT_USER']",242727341
2014-02-04 15:40:06,"['rt', 'AT_USER', 'satya', 'nadella', 'narrowly', 'defeats', 'clay', 'aiken', 'to', 'become', 'redmond', 'idol', '$', 'msft']",17577131
2014-02-04 15:44:24,"['rt', 'AT_USER', '""', 'nadella', ""couldn't"", 'be', 'more', 'different', 'from', 'his', 'predecessor', 'in', 'both', 'demeanor', 'and', 'appearance', '""', 'AT_USER', 'on', 'new', '$', 'msft', 'ceo', ':', 'URL']",20808689
2014-02-04 15:45:40,"['rt', 'AT_USER', 'billgates', 'is', 'stepping', 'down', 'as', 'microsoft', '$', 'msft', 'chairman', ',', 'but', ""he'll"", 'be', 'a', 'tech', 'adviser', '.', 'URL', 'AT_USER']",14466711
2014-02-04 15:57:50,"['rt', 'AT_USER', 'billgates', 'is', 'stepping', 'down', 'as', 'microsoft', '$', 'msft', 'chairman', ',', 'but', ""he'll"", 'be', 'a', 'tech', 'adviser', '.', 'URL', 'AT_USER']",786733868
2014-02-04 16:36:22,"['$', 'msft', 'feb', '14', '36', 'call', '@', '1.02', 'took', 'position']",2256258487
2014-02-04 16:57:26,"['$', 'msft', '-', 'microsoft', 'names', 'india-born', 'nadella', 'as', 'next', 'ceo', ',', 'gates', 'to', 'advise', 'on', 'tec', '...', '->', 'URL', 'stock', 'stocks', 'stockaction']",403276334
2014-02-04 17:49:13,"['anybody', 'seen', 'this', 'new', 'satya', 'chick', 'that', 'is', 'supposedly', 'next', 'ceo', 'at', '$', 'msft', '?', 'hotornot', '?', '?', '?', '(', 'asking', 'for', 'a', 'friend', ')']",133316482
2014-02-04 17:49:19,"['trading', 'signals', 'for', '$', 'msft', 'URL']",15717762
2014-02-04 19:11:42,"['video', ':', 'why', 'leadership', 'changes', 'at', 'microsoft', 'are', 'an', 'important', 'signal', 'for', 'the', 'future', 'of', 'the', 'company', 'URL', '$', 'msft', 'AT_USER']",12794362
2014-02-04 19:32:30,"['this', 'video', 'is', 'brutal', ',', 'gates', 'seems', 'underwhelmed', 'rt', 'AT_USER', 'bill', 'gates', 'welcomes', 'satya', 'nadella', 'as', '$', ""msft's"", 'new', 'ceo', 'URL', 'via']",271211220
2014-02-04 19:41:16,"['rt', 'AT_USER', 'satya', ""nadella's"", 'long', 'tenure', 'at', 'microsoft', 'means', 'investors', 'may', 'not', 'give', 'him', 'a', 'grace', 'period', ',', 'says', 'AT_USER', '$', 'msft', '…']",2229746532
2014-02-04 19:52:33,"['rt', 'AT_USER', 'billgates', 'is', 'stepping', 'down', 'as', 'microsoft', '$', 'msft', 'chairman', ',', 'but', ""he'll"", 'be', 'a', 'tech', 'adviser', '.', 'URL', 'AT_USER']",291325196
2014-02-04 20:21:47,"['rt', 'AT_USER', 'really', 'vague', 'start', 'to', 'the', '$', 'msft', 'call', '.', 'URL', 'here', 'comes', 'discussion', 'of', 'nokia', '/', 'surface']",582673139
2014-02-04 22:54:50,"['$', 'msft', 'microsoft', 'ceo', 'pick', 'leaves', 'losers', 'grappling', 'with', 'fallout', 'URL']",114845234
2014-02-04 23:10:02,"['rt', 'AT_USER', 'new', 'AT_USER', 'ceo', 'satya', 'nadella', 'signals', 'renewed', 'push', 'to', 'emphasize', 'innovation', ':', 'URL', '$', 'msft', 'via', 'AT_USER']",336617759
2014-02-04 23:21:22,"['$', 'msft', 'timeline-microsofts', 'journey', ':', 'four', 'decades', ',', 'three', 'ceos', 'URL']",1849605206
2014-02-05 06:38:34,"['satya', 'nadella', 'is', ""microsoft's"", 'new', 'ceo', ',', 'as', 'bill', 'gates', 'returns', 'in', 'a', 'mentor', 'role', '$', 'msft', 'URL']",28838306
2014-02-05 09:27:24,"['rt', 'AT_USER', 'how', ""microsoft's"", '5', '-', 'month-long', 'global', 'search', 'for', 'a', 'ceo', 'ended', 'in', 'its', 'own', 'backyard', ':', 'URL', '$', 'msft']",312722633
2014-02-05 09:30:04,"['microsoft', 'corporation', ':', 'things', 'you', 'need', 'to', 'know', 'about', 'new', 'microsoft', 'ceo', 'satya', 'nadella', 'URL', '$', 'msft']",102325185
2014-02-05 10:25:06,"[""it's"", 'official', '.', 'after', 'months', 'of', 'search', 'and', 'speculation', 'microsoft', 'has', 'named', 'satya', 'nadella', 'its', 'third', 'ceo', 'URL', '$', 'msft']",15294577
2014-02-05 11:35:56,"['wsj', ':', 'free', 'advice', 'for', 'new', 'microsoft', 'ceo', 'AT_USER', 'URL', '$', 'msft']",20661433
2014-02-05 11:46:13,"['the', 'microsoft', 'kinect', 'is', 'watching', 'the', 'korean', 'border', '""', '<---', 'pre', '$', 'msft', 'news', 'URL']",104257356
2014-02-05 16:38:14,"['$', 'msft', '[', 'video', ']', 'microsoft', 'keeps', 'it', 'in', 'the', 'office', 'URL']",2176462802
2014-02-05 19:42:31,"['$', 'msft', ""microsoft's"", '5', 'best', ""valentine's"", 'day', 'gifts', 'for', '2014', 'URL']",2176462802
2014-02-05 23:54:31,"['dividend', 'growth', 'gems', 'still', 'provide', 'significant', 'opportunity', 'URL', '$', 'msft', 'microsoft', 'windows', '$', 'pg']",1849605206
2014-02-06 02:22:08,"['rt', 'AT_USER', 'microsoft', 'directors', 'identified', 'over', '100', 'potential', 'ceo', 'candidates', '.', 'how', 'they', 'whittled', 'it', 'down', 'to', 'one', ':', 'URL', '$', 'msft']",2314826107
2014-02-06 02:33:29,"['rt', 'AT_USER', 'fastfact', ':', 'satya', 'nadella', ',', '46', ',', 'has', 'worked', 'at', 'microsoft', 'since', '1992', '.', '$', 'msft']",456050432
2014-02-06 06:07:24,"['rt', 'AT_USER', 'how', 'microsoft', 'has', 'changed', 'how', 'it', 'views', 'itself', 'and', 'its', 'source', 'of', 'revenue', ':', 'URL', '$', 'msft', 'URL']",243975557
2014-02-06 06:33:58,"['get', 'great', 'research', 'on', 'stocks', '$', 'ffnw', '$', 'pgti', '$', 'bmr', '$', 'msft', 'goto', 'URL']",2294781554
2014-02-06 07:23:23,"['$', 'msft', '-', 'microsofts', 'pc', 'partners', 'express', 'tremendous', 'confidence', 'in', 'new', 'ceo', 'satya', '...', '->', 'URL', 'stock', 'stocks', 'stockaction']",404613701
2014-02-06 07:53:42,"['rt', 'AT_USER', 'how', 'microsoft', 'has', 'changed', 'how', 'it', 'views', 'itself', 'and', 'its', 'source', 'of', 'revenue', ':', 'URL', '$', 'msft', 'URL']",1885828711
2014-02-06 08:15:35,"['satya', 'nadella', 'is', ""microsoft's"", 'new', 'ceo', ',', 'as', 'bill', 'gates', 'returns', 'in', 'a', 'mentor', 'role', '$', 'msft', 'URL']",135738728
2014-02-06 16:21:07,"['$', 'rcon', '-', 'great', 'upside', 'potential', 'with', '52', '-', 'wk', 'high', 'in', 'target', 'at', '$', '5.80', '-', 'china', 'natural', 'gas', 'play', 'stockaction', '$', 'fb', '$', 'goog', '$', 'twtr', '$', 'lnkd', '$', 'msft']",45273090
2014-02-06 17:55:02,"['rt', 'AT_USER', '""', 'AT_USER', 'gates', 'spends', 'entire', 'first', 'day', 'back', 'in', 'office', 'trying', 'to', 'install', 'windows', '8.1', 'URL', '$', 'msft', '""', 'l', '…']",316144558
2014-02-06 19:23:37,"['still', 'wrapping', 'head', 'around', 'the', '4sq', '/', '$', 'msft', 'deal', '.', 'here', 'is', 'AT_USER', 'take', '.', 'URL', 'btw', ',', 'where', 'is', '$', 'nok', '/', 'here', 'maps', '?']",12693242
2014-02-06 20:30:43,"['rt', 'AT_USER', '""', 'nadella', ""couldn't"", 'be', 'more', 'different', 'from', 'his', 'predecessor', 'in', 'both', 'demeanor', 'and', 'appearance', '""', 'AT_USER', 'on', 'new', '$', 'msft', 'ceo', ':', 'URL']",258503626
2014-02-07 12:03:57,"['somehow', 'huge', '$', 'aapl', '&', '$', 'msft', 'share', 'buy-backs', 'remind', 'me', 'of', 'nokia', '$', 'nok', 'share', 'buy-backs', '2003-2010', ',', 'total', '€', '18.6', 'bn', 'URL']",24946735
2014-02-07 16:30:32,"['13f', 'filed', 'by', 'cortland', 'associates', 'inc', '/', 'mo', 'URL', 'new', 'buys', ':', '$', 'ice', '$', 'ecyt', '$', 'siri', 'sells', ':', '$', 'ice', '$', 'aci', '$', 'msft', '$', 'ahpi']",116856504
2014-02-07 17:03:33,"['what', 'satya', 'nadella', 'told', 'me', 'before', 'he', 'got', 'the', 'job', 'URL', 'via', 'AT_USER', '>', '$', 'msft', ""he's"", 'got', 'the', 'right', 'idea']",122828450
2014-02-08 18:01:08,"['rt', 'AT_USER', 'who', 'is', 'john', 'thompson', '?', 'a', 'look', 'at', ""microsoft's"", 'new', 'chairman', 'URL', '$', 'msft']",360735064
2014-02-08 20:24:46,"['(', '1986', ')', 'bill', 'gates', 'discussing', 'small', 'teams', ',', 'process', 'and', 'programming', 'URL', '$', 'msft']",22083056
2014-02-09 10:58:39,"['shoud', 'you', 'sell', '$', 'rgen', '$', 'dest', '$', 'berk', '$', 'msft', 'view', 'now', 'URL']",2330192031
2014-02-09 14:35:58,"['find', 'the', 'next', '$', 'vitc', '$', 'pvfc', '$', 'cac', '$', 'msft', 'view', 'now', 'URL']",2302451238
2014-02-09 15:57:10,"['$', 'msft', '5', 'business', 'lessons', 'from', 'an', 'nfl', 'gm', 'URL']",1923869994
2014-02-09 18:57:08,"['$', 'msft', '-', 'google', ',', 'twitter', ',', 'facebook', 'and', 'microsoft', 'play', 'nice', 'in', 'the', 'internet', 'safe', '...', '->', 'URL', 'stock', 'stocks', 'stockaction']",403276334
2014-02-09 20:06:49,"['$', 'msft', 'new', 'microsoft', ""ceo's"", 'collegial', 'style', 'sparks', 'hope', 'URL']",2176462802
2014-02-09 21:52:46,"['small-cap', 'stocks', 'setting', 'new', '52', '-', 'wk', 'high', 'prices', '$', 'bmrn', '$', 'dht', '$', 'ugi', '$', 'msft', 'goto', 'URL']",2264423851
2014-02-09 22:24:35,"['$', 'msft', 'reports', ':', 'yahoo', 'to', 'partner', 'with', 'yelp', 'on', 'search', 'URL']",1923869994
2014-02-10 17:21:12,"['$', 'msft', 'google', ',', 'twitter', ',', 'facebook', 'and', 'microsoft', 'play', 'nice', 'in', 'the', 'internet', 'safe', '...', 'URL']",1923869994
2014-02-10 18:46:28,"['rt', 'AT_USER', 'microsoft', ':', 'this', 'small', 'clue', 'could', 'mean', 'big', 'growth', 'URL', '$', 'aapl', 'apple', '$', 'msft']",241589362
2014-02-10 20:04:01,"['$', 'msft', '-', 'london', 'venture', 'funds', 'become', 'more', 'active', '->', 'URL', 'stock', 'stocks', 'stockaction']",71319651
2014-02-11 19:36:49,"['AT_USER', 'i', 'was', 'a', 'put', 'seller', 'in', '$', 'msft', 'until', 'recently', '.', 'now', 'i', 'still', 'own', 'some', 'common', '.']",49321890
2014-02-12 02:51:52,"['$', 'msft', 'microsoft', 'corporation', '(', 'msft', ')', 'news', ':', 'microsoft', ':', 'cheap', 'and', 'changing', 'for', 'the', '...', 'URL']",1849605206
2014-02-12 05:34:55,"['mobile', 'phone', 'market', 'hits', ""'"", 'the', 'great', 'moderation', ""'"", 'URL', 'ibdblogs', 'via', 'AT_USER', '$', 'aapl', '$', 'msft', '$', 'nok', '$', 'goog', '$', 'bbry']",489350057
2014-02-12 06:43:05,"['shoud', 'you', 'sell', '$', 'msft', '$', 'nclh', '$', 'wafd', '$', 'abx', 'nasdaq', 'URL']",2251972989
2014-02-12 15:12:24,"['rt', 'AT_USER', 'technology', ':', 'nokia', 'to', 'unveil', 'new', 'android-based', 'mobile', 'URL', '$', 'nok', '1v', '$', 'goog', '$', 'msft']",582673139
2014-02-12 16:50:32,"['s', '&', 'p100', 'stocks', 'trend', '$', 'abbv', '$', 'cat', '$', 'aig', '$', 'bmy', '$', 'abt', '$', 'msft', '$', 'qcom', '$', 'c', '$', 'lmt', '$', 'oxy', '$', 'twx', '$', 'bax', '$', 'gild', '$', 'fcx', '$', 'nov', '$', 'amgn', '$', 'nke', '@', 'URL']",567452784
2014-02-12 19:20:40,"['$', 'msft', 'new', 'nokia', 'lumia', 'icon', 'available', 'at', 'microsoft', 'retail', 'stores', 'URL']",2339700042
2014-02-13 08:01:40,"['are', 'you', 'investing', 'in', '$', 'wrb', '$', 'psa', '$', 'msft', '$', 'usd', 'money', 'URL']",2333662159
2014-02-13 13:16:12,"[""we're"", 'bothering', 'you', ',', '&', 'we', 'might', 'need', 'to', 'bother', 'you', 'more', '.', '""', 'only', '$', 'msft', 'finds', 'this', 'acceptable', '.', 'URL']",102427700
2014-02-13 16:49:46,"['via', 'AT_USER', '9', 'to', 'ship', 'in', 'april', '2015', 'URL', 'tech', 'os', 'wiindows', '7', 'android', 'chromebook', '$', 'msft', 'windev', 'surface']",119553800
2014-02-13 19:34:08,"['trading', 'signals', 'for', '$', 'msft', 'URL']",15717762
2014-02-13 19:55:35,"['$', 'msft', '-', 'new', 'nokia', 'lumia', 'icon', 'available', 'at', 'microsoft', 'retail', 'stores', '->', 'URL', 'stock', 'stocks', 'stockaction']",409065420
2014-02-14 05:06:44,"['should', 'you', 'buy', '$', 'msft', '$', 'penn', '$', 'ndsn', '$', 'amzn', 'worth', 'a', 'look', 'URL']",2307216890
2014-02-14 14:01:45,"['its', 'breaktout', 'time', 'on', '$', 'msft', '$', 'alb', '$', 'mygn', '$', 'cag', 'financialnews', 'URL']",2296312050
2014-02-15 09:15:02,"['microsoft', 'corporation', ':', ""microsoft's"", 'nokia', 'acquisition', 'only', 'to', 'close', 'by', 'march-end', 'URL', '$', 'msft', '$', 'nok', '1v']",102325185
